ASTEC model
Date: Mon Feb 25 13:47:42 CET 2019
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1016192 Feb 13 2018 ./gong.l9bi.d.07c
      2482        15        25      1210
  3.934071190667004500E-001  1.003156318031768200E+000  1.681341651489038800E+008  8.898514104141176400E-001  2.470273439409464100E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.325616554043579100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963165414265132100E+010  7.978445137240449100E-011  4.398484263393272200E+003  4.732618480919120900E+003  1.632218971674125700E-008
  7.366478131248608300E-001  3.845999960623450300E+033  2.162909510703826500E-002  0.000000000000000000E+000  1.650455517471122600E+000
  3.932357477665783800E-001  1.003283257932339000E+000  1.682224524478894500E+008  8.898514104141176400E-001  2.454254028017192900E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.265452322137451200E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963105165791584800E+010  7.947487269476225000E-011  4.404019676437969800E+003  5.009680886287147600E+003  1.725665083348097400E-008
  7.366478131248608300E-001  3.845999960623450300E+033  2.267010695360897200E-002  0.000000000000000000E+000  1.650130072155513700E+000
  3.930724191770835200E-001  1.003406930463295300E+000  1.683070072284956900E+008  8.898514104141176400E-001  2.436921990982860300E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.205203848590087900E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963044839221762100E+010  7.914716747789952000E-011  4.410101813235240100E+003  5.302966951240502600E+003  1.824235379577200100E-008
  7.366478131248608300E-001  3.845999960623450300E+033  2.376704397491954600E-002  0.000000000000000000E+000  1.649896571513188400E+000
  3.929494911251684700E-001  1.003506721723905100E+000  1.683706434124865200E+008  8.898514104141176400E-001  2.418347590243673900E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.144877278767395000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.962984444417955000E+010  7.880037968952533200E-011  4.416777858455497200E+003  5.613332890079045700E+003  1.928145796874397800E-008
  7.366478131248608300E-001  3.845999960623450300E+033  2.492600903297233200E-002  0.000000000000000000E+000  1.649735079645316700E+000
  3.928589489651246900E-001  1.003583653952813800E+000  1.684169100120230300E+008  8.898514104141176400E-001  2.398381222262188700E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.084482474960327100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.962923997704415900E+010  7.843355990489985400E-011  4.424097607292777900E+003  5.941629292423202100E+003  2.037599404764022800E-008
  7.366478131248608300E-001  3.845999960623450300E+033  2.615504149853571000E-002  0.000000000000000000E+000  1.649624024905416600E+000
  3.927914227771612300E-001  1.003643532703801800E+000  1.684507478335035100E+008  8.898514104141176400E-001  2.376866764294440100E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.024035761421203600E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.962863505195053100E+010  7.804566454063989300E-011  4.432113283740744900E+003  6.288788217706214700E+003  2.152815029602275300E-008
  7.366478131248608300E-001  3.845999960623450300E+033  2.744685467973413700E-002  0.000000000000000000E+000  1.649546246146387000E+000
  3.927392497262782200E-001  1.003692613791785600E+000  1.684764602385907500E+008  8.898514104141176400E-001  2.353785546476396100E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -2.963543252058410600E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.962802960362011700E+010  7.763552793061061600E-011  4.440879268631984800E+003  6.655853254392592100E+003  2.274036512900546800E-008
  7.366478131248608300E-001  3.845999960623450300E+033  2.880648734068122500E-002  0.000000000000000000E+000  1.649477024397911800E+000
  3.926913155671903900E-001  1.003740126285983700E+000  1.685003232693411700E+008  8.898514104141176400E-001  2.329026304971031500E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -2.902998419017028800E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.962742360938983200E+010  7.720196075553096100E-011  4.450451721823289500E+003  7.043889504555684700E+003  2.401500518359230500E-008
  7.366478131248608300E-001  3.845999960623450300E+033  3.024114845493252100E-002  0.000000000000000000E+000  1.649384962084610600E+000
  3.926335060956133200E-001  1.003797869063897800E+000  1.685303347065726200E+008  8.898514104141176400E-001  2.302461993620347100E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -2.842398995988464400E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.962681708426734900E+010  7.674375351901408700E-011  4.460888082385698900E+003  7.453979876659804200E+003  2.535429909993148100E-008
  7.366478131248608300E-001  3.845999960623450300E+033  3.175703769533066300E-002  0.000000000000000000E+000  1.649299769828493000E+000
  3.925805900846162700E-001  1.003852441086114700E+000  1.685581500672799900E+008  8.898514104141176400E-001  2.274120104551955100E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -2.781746483740234400E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.962621005151759300E+010  7.625966072195946600E-011  4.472246430780077400E+003  7.887239365842251600E+003  2.676044464780076100E-008
  7.366478131248608300E-001  3.845999960623450300E+033  3.335995458648601700E-002  0.000000000000000000E+000  1.649233977835338000E+000
  3.925384283625291100E-001  1.003898351991496100E+000  1.685803521098079100E+008  8.898514104141176400E-001  2.244020352846888700E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -2.721043208764648400E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.962560252736277800E+010  7.574838982757829700E-011  4.484584698003373900E+003  8.344824960584965100E+003  2.823563767678885000E-008
  7.366478131248608300E-001  3.845999960623450300E+033  3.505545505213740500E-002  0.000000000000000000E+000  1.649171451962146800E+000
  3.924990162478153000E-001  1.003942250148351900E+000  1.686013267141135000E+008  8.898514104141176400E-001  2.212155067724164800E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -2.660290793283081100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.962499450997296100E+010  7.520859025272878200E-011  4.497959708845532100E+003  8.827945486293570900E+003  2.978208482265929200E-008
  7.366478131248608300E-001  3.845999960623450300E+033  3.684879209177386500E-002  0.000000000000000000E+000  1.649090474812927800E+000
  3.924515137524585100E-001  1.003993280308998800E+000  1.686270396950012400E+008  8.898514104141176400E-001  2.178542957003261100E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -2.599489054301452600E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.962438597414617900E+010  7.463884459651793000E-011  4.512426049992162900E+003  9.337869539696108400E+003  3.140203208610203300E-008
  7.366478131248608300E-001  3.845999960623450300E+033  3.874535452371350600E-002  0.000000000000000000E+000  1.648962718669391600E+000
  3.923817189855878800E-001  1.004063556544126500E+000  1.686653336178113800E+008  8.898514104141176400E-001  2.143227712618283500E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -2.538635471623230000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.962377687113870200E+010  7.403766298295603300E-011  4.528034759039991500E+003  9.875930559773667500E+003  3.309774958581327300E-008
  7.366478131248608300E-001  3.845999960623450300E+033  4.075071157038000200E-002  0.000000000000000000E+000  1.648766838933459300E+000
  3.922795934655274900E-001  1.004160533762613400E+000  1.687216025068866600E+008  8.898514104141176400E-001  2.106311784559507000E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -2.477725170875549300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.962316712493443300E+010  7.340347335477544600E-011  4.544831837844247300E+003  1.044353541951313100E+004  3.487150775321062900E-008
  7.366478131248608300E-001  3.845999960623450300E+033  4.287009555032041800E-002  0.000000000000000000E+000  1.648512948497286200E+000
  3.921511546998304700E-001  1.004277426108714600E+000  1.687923135688590100E+008  8.898514104141176400E-001  2.068019097826581900E+003
