ASTEC model
Date: Tue Dec 15 15:15:44 CET 2020
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1016192 Feb 13 2018 ./gong.l9bi.d.37c
      2482        15        25      1210
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.962850371680520600E+010  7.406419023561388300E-011  4.432113303593870100E+003  6.020485867151130200E+003  2.061870828165204400E-008
  7.361554470691631400E-001  3.846000221588583600E+033  2.854919070749528000E-002  0.000000000000000000E+000  1.649607039460196500E+000
  3.927803709944556200E-001  1.003653473392025000E+000  1.683785059318742200E+008  8.879963520003008000E-001  2.355918304242668900E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -2.950183634893798800E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.962789594822891200E+010  7.366982442532748700E-011  4.440879288524376500E+003  6.373435002025431500E+003  2.178501592452918000E-008
  7.361554470691631400E-001  3.846000221588583600E+033  2.995376230071801800E-002  0.000000000000000000E+000  1.649533723435552500E+000
  3.927303280745102500E-001  1.003701360924610800E+000  1.684031423607412900E+008  8.879963520003008000E-001  2.331239849178798100E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -2.889406777264404300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.962728759243060300E+010  7.325280011394488500E-011  4.450451741758559400E+003  6.746664394663088400E+003  2.301178241421286700E-008
  7.361554470691631400E-001  3.846000221588583600E+033  3.143624336960756200E-002  0.000000000000000000E+000  1.649462494236146900E+000
  3.926816017701166300E-001  1.003750101681574900E+000  1.684275814305541500E+008  8.879963520003008000E-001  2.304807839600576200E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -2.828571197433471700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.962667866668209800E+010  7.281193923775876600E-011  4.460888102367717700E+003  7.141228523769803400E+003  2.430123081397214700E-008
  7.361554470691631400E-001  3.846000221588583600E+033  3.300137891231477000E-002  0.000000000000000000E+000  1.649366948819551900E+000
  3.926224685988029500E-001  1.003809357617824900E+000  1.684584649760465600E+008  8.879963520003008000E-001  2.276546545334757900E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -2.767678622583007800E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.962606914270297200E+010  7.234598522849082400E-011  4.472246450812974200E+003  7.558251514544440400E+003  2.565561746241041200E-008
  7.361554470691631400E-001  3.846000221588583600E+033  3.465054042641562600E-002  0.000000000000000000E+000  1.649287425621464000E+000
  3.925725815486320000E-001  1.003861479255585300E+000  1.684846684990426900E+008  8.879963520003008000E-001  2.246573389715699700E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -2.706726224670410200E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.962545890616183500E+010  7.185356047746898300E-011  4.484584718091538900E+003  7.998965511032580300E+003  2.707743699759467000E-008
  7.361554470691631400E-001  3.846000221588583600E+033  3.638333585459492500E-002  0.000000000000000000E+000  1.649224210326026200E+000
  3.925318983779833000E-001  1.003906162107454800E+000  1.685061004639416300E+008  8.879963520003008000E-001  2.214969809173068400E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -2.645702570556640600E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.962484807153447000E+010  7.133342913711483800E-011  4.497959728993608200E+003  8.464482699239075400E+003  2.856862214012423200E-008
