ASTEC model
Date: Mon Feb 25 13:47:47 CET 2019
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1016192 Feb 13 2018 ./gong.l9bi.d.41c
      2482        15        25      1210
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.963465752200404400E+010  8.116405097140028200E-011  4.372416948797664200E+003  3.561564714074373600E+003  1.234240531789831000E-008
  7.376758331349588800E-001  3.827999772163848600E+033  1.713377320452499600E-002  0.000000000000000000E+000  1.651504572119510100E+000
  3.937935330218011500E-001  1.002851826609620700E+000  1.681051241676279000E+008  8.903959167830890500E-001  2.521605256625316500E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -3.565980308821106000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.963405955502590900E+010  8.093166945320388200E-011  4.375826871496964500E+003  3.769536034144573500E+003  1.305345096599447500E-008
  7.376758331349588800E-001  3.827999772163848600E+033  1.794583624451355800E-002  0.000000000000000000E+000  1.651422679390209600E+000
  3.937381492985193600E-001  1.002901368166349200E+000  1.681304806945159100E+008  8.903959167830890500E-001  2.510735854620701000E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -3.506183611007690400E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.963346058005957000E+010  8.068549021521435500E-011  4.379588120513524700E+003  3.989856066178398100E+003  1.380504201218250300E-008
  7.376758331349588800E-001  3.827999772163848600E+033  1.879821425906769500E-002  0.000000000000000000E+000  1.651316062866457600E+000
  3.936725663977261900E-001  1.002957287762832300E+000  1.681615961144229200E+008  8.903959167830890500E-001  2.498790536630387100E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -3.446286114373779300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.963286063623210100E+010  8.042472153031591800E-011  4.383734268714382800E+003  4.223233458764557300E+003  1.459926282656257800E-008
  7.376758331349588800E-001  3.827999772163848600E+033  1.969331061335178800E-002  0.000000000000000000E+000  1.651102426830981100E+000
  3.935595141217497800E-001  1.003044440440259400E+000  1.682182150831950600E+008  8.903959167830890500E-001  2.485509893139633300E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -3.386291731626892100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.963225976330870100E+010  8.014853240672589100E-011  4.388301518092127500E+003  4.470412012006692700E+003  1.543823003413624800E-008
  7.376758331349588800E-001  3.827999772163848600E+033  2.063370335758249500E-002  0.000000000000000000E+000  1.650800468479153500E+000
  3.934071175102498700E-001  1.003157904069524900E+000  1.682960820868492700E+008  8.903959167830890500E-001  2.470852421773527600E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -3.326204439286804200E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.963165800142889400E+010  7.985605190802948900E-011  4.393328776003160800E+003  4.732171300532676500E+003  1.632410485677391700E-008
  7.376758331349588800E-001  3.827999772163848600E+033  2.162223870870502700E-002  0.000000000000000000E+000  1.650454846223395000E+000
  3.932351130747985300E-001  1.003285277270841800E+000  1.683847980372982000E+008  8.903959167830890500E-001  2.454831694655451900E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -3.266028251306152300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.963105539385780300E+010  7.954636999265039400E-011  4.398857700960044000E+003  5.009325945046995900E+003  1.725908367161858100E-008
  7.376758331349588800E-001  3.827999772163848600E+033  2.266217479873856900E-002  0.000000000000000000E+000  1.650128334513689700E+000
  3.930712307609584600E-001  1.003409303414678900E+000  1.684697306580373900E+008  8.903959167830890500E-001  2.437500109715248500E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -3.205767494197082500E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.963045199420785500E+010  7.921854153421052300E-011  4.404932708851609300E+003  5.302722066540006400E+003  1.824537592602208400E-008
  7.376758331349588800E-001  3.827999772163848600E+033  2.375749915873394400E-002  0.000000000000000000E+000  1.649894024250045100E+000
  3.929478617135143700E-001  1.003509336592967900E+000  1.685336568668577700E+008  8.903959167830890500E-001  2.418930081665240800E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -3.145427529202270500E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.962984788480682400E+010  7.887159847860864100E-011  4.411600929042853700E+003  5.613226544125928700E+003  1.928517779721755400E-008
  7.376758331349588800E-001  3.827999772163848600E+033  2.491374541254680000E-002  0.000000000000000000E+000  1.649731777594376500E+000
  3.928568780679760300E-001  1.003586414942576600E+000  1.685801794263073500E+008  8.903959167830890500E-001  2.398975546885831100E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -3.085016589099121100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.962924322064337200E+010  7.850458231170788800E-011  4.418912098362608000E+003  5.941698291530779000E+003  2.038054834336149200E-008
  7.376758331349588800E-001  3.827999772163848600E+033  2.613995336590344700E-002  0.000000000000000000E+000  1.649620060403193600E+000
  3.927889288546045400E-001  1.003646359656341200E+000  1.686142385405835500E+008  8.903959167830890500E-001  2.377473508118049300E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -3.024550172753906200E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.962863810416127000E+010  7.811647192067878500E-011  4.426918379592501000E+003  6.289049857093502400E+003  2.153360856621781800E-008
  7.376758331349588800E-001  3.827999772163848600E+033  2.743221182168955500E-002  0.000000000000000000E+000  1.649541633814412200E+000
  3.927363336201300500E-001  1.003695484100914500E+000  1.686401594465111500E+008  8.903959167830890500E-001  2.354379104149772500E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -2.964038524543762200E+007  0.000000000000000000E+000  0.000000000000000000E+000
