ASTEC model
Date: Mon Feb 25 13:47:44 CET 2019
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1015872 Feb 13 2018 ./gong.l9bi.d.24c
      2482        15        25      1210
  7.373147638882842100E-001  3.845999771284019300E+033  2.065551742394450600E-002  0.000000000000000000E+000  1.650807798584361700E+000
  3.934108851747702400E-001  1.003154557053116400E+000  1.682372772612855400E+008  8.902046720167321500E-001  2.468728542726944400E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.327715953106689500E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963167315167883300E+010  7.973903077897057100E-011  4.398484271194527500E+003  4.729804089089880100E+003  1.630230061855604600E-008
  7.373147638882842100E-001  3.845999771284019300E+033  2.164527205953380200E-002  0.000000000000000000E+000  1.650463161143319400E+000
  3.932393576851064300E-001  1.003281570911195300E+000  1.683256975813900800E+008  8.902046720167321500E-001  2.452719667309234000E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.267524149569702100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963107037489131200E+010  7.942968061333237500E-011  4.404019684249043200E+003  5.006661832195906800E+003  1.723548608248452600E-008
  7.373147638882842100E-001  3.845999771284019300E+033  2.268662779474822300E-002  0.000000000000000000E+000  1.650135848221046900E+000
  3.930751671035100900E-001  1.003405734272945000E+000  1.684107517732915000E+008  8.902046720167321500E-001  2.435396109745459400E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.207246470817565900E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963046679994696000E+010  7.910221049068907100E-011  4.410101821057101000E+003  5.299737323537582600E+003  1.821986455236676800E-008
  7.373147638882842100E-001  3.845999771284019300E+033  2.378383459127572300E-002  0.000000000000000000E+000  1.649899552946582100E+000
  3.929509564344725900E-001  1.003506307733701200E+000  1.684751013435638800E+008  8.902046720167321500E-001  2.416829809411228300E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.146888976382446300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.962986252490759300E+010  7.875566340841951500E-011  4.416777866289194200E+003  5.609887648615876100E+003  1.925759715756079700E-008
  7.373147638882842100E-001  3.845999771284019300E+033  2.494301237302816400E-002  0.000000000000000000E+000  1.649736257000517600E+000
  3.928595388040865800E-001  1.003583772342275400E+000  1.685218550553792700E+008  8.902046720167321500E-001  2.396875293835957100E+003
